;mean;min;max;median;std;var
53248;-4.092833709716797;-4.1802778244018555;-4.022254943847656;-4.085387945175171;0.04304302999606911;0.0018527024312425054
55296;-4.08273983001709;-4.178712368011475;-3.9862866401672363;-4.078896760940552;0.05151634418902679;0.0026539337186022747
57344;-4.075585746765137;-4.184729099273682;-3.974863052368164;-4.068697929382324;0.05824913119827216;0.003392961285353523
59392;-4.0714047193527225;-4.189261436462402;-3.977250337600708;-4.074697256088257;0.05862574856267976;0.0034369783945345485
61440;-4.063613939285278;-4.194551944732666;-3.9722533226013184;-4.06426739692688;0.06036001280654605;0.0036433311460064032
63488;-4.044867992401123;-4.198037147521973;-3.9509642124176025;-4.038164138793945;0.0661514386654468;0.004376012837508369
65536;-4.018583083152771;-4.190133094787598;-3.926091194152832;-4.005955696105957;0.0685024785516031;0.004692589567712843
67584;-4.003978538513183;-4.18259334564209;-3.91272234916687;-3.9946857690811157;0.06960737912904015;0.004845187229213934
69632;-3.9919713020324705;-4.179403305053711;-3.9027278423309326;-3.9878628253936768;0.07481679079823905;0.005597552185347467
71680;-3.976627492904663;-4.18035888671875;-3.8680360317230225;-3.97956919670105;0.08338102321368118;0.006952395032160439
