;mean;min;max;median;std;var
26500;-3.9496739387512205;-4.4460673332214355;-3.598470687866211;-3.947137475013733;0.20775008246312646;0.04316009676343584
27000;-3.944020092487335;-4.454933166503906;-3.582545518875122;-3.9575659036636353;0.20808695254926018;0.04330017982123806
27500;-3.9432632327079773;-4.439023494720459;-3.5845000743865967;-3.9558663368225098;0.20613334432546632;0.042490955642801254
28000;-3.945473074913025;-4.4587016105651855;-3.560420274734497;-3.9551724195480347;0.2104062826116548;0.044270803762455554
28500;-3.9400800347328184;-4.469118118286133;-3.530635118484497;-3.941701889038086;0.21210879816018485;0.044990142256958035
29000;-3.937255930900574;-4.479650974273682;-3.520482301712036;-3.9370235204696655;0.21760993435159842;0.04735408352850698
29500;-3.938955533504486;-4.497591018676758;-3.5277938842773438;-3.936247229576111;0.221241211124681;0.048947673499915675
30000;-3.934351325035095;-4.523343086242676;-3.508385181427002;-3.9317671060562134;0.22641653286448649;0.05126444635437508
30500;-3.9242865324020384;-4.513768196105957;-3.5055763721466064;-3.9184083938598633;0.22713679943985499;0.05159112565978091
31000;-3.914100229740143;-4.4913554191589355;-3.5016918182373047;-3.917755126953125;0.2257869853914218;0.05097976277214613
31500;-3.912299120426178;-4.499009132385254;-3.511404037475586;-3.9234453439712524;0.22859560384135807;0.05225595009559512
32000;-3.9094100832939147;-4.499619483947754;-3.5133349895477295;-3.920827865600586;0.23104387808210522;0.0533812735992187
32500;-3.9088481426239015;-4.505596160888672;-3.4947898387908936;-3.910719871520996;0.23437969973971381;0.054933843650078404
33000;-3.902223587036133;-4.506470680236816;-3.4570412635803223;-3.8856133222579956;0.2378843491563739;0.05658896357355161
33500;-3.897783327102661;-4.523192882537842;-3.45622181892395;-3.873129963874817;0.2387792805650227;0.057015544827149836
34000;-3.8977607011795046;-4.512393474578857;-3.4472293853759766;-3.8718470335006714;0.2371157137506862;0.05622386170749736
