;mean;min;max;median;std;var
618496;0.002899304186576046;-0.005580064840614796;0.016789356246590614;-0.0003807999164564535;0.006962580551624242;4.8477527937856135e-05
620544;0.0029772463487461208;-0.00678275665268302;0.00965017732232809;0.003510512178763747;0.004549611558081174;2.06989653294258e-05
622592;0.004346788607654162;-0.0028612499590963125;0.018653618171811104;0.0005257169104879722;0.007105718909926798;5.0491241226891294e-05
624640;0.009407167264726013;-0.0009637858020141721;0.02197895757853985;0.009465471375733614;0.00831662722911845;6.916628846811442e-05
626688;0.006323549163062126;-0.006739871110767126;0.02496320568025112;0.004506316035985947;0.009495288009521236;9.016049438375773e-05
628736;0.01326856310479343;0.007098156958818436;0.024966711178421974;0.012251090724021196;0.005453557344979508;2.974128771497994e-05
630784;0.003682801447575912;-0.008481304161250591;0.025661291554570198;0.0013007638626731932;0.009939327366252738;9.87902284935406e-05
632832;0.004841018967999844;-0.006565585732460022;0.020917871966958046;0.0015069727669470012;0.008583212866812953;7.367154311702343e-05
634880;0.010693224483111408;-0.005491152871400118;0.03936050459742546;0.007508246460929513;0.012183446047684988;0.00014843635759685095
636928;0.02484244471997954;-0.0015184145886451006;0.1189727857708931;0.008275292813777924;0.03959865168373806;0.0015680532151700112
638976;0.020692680575302803;-0.0031802256125956774;0.14644809067249298;0.003825379302725196;0.043080050392302525;0.001855890741803325
641024;0.005288187111727893;-0.004844969604164362;0.025117596611380577;0.0038545839488506317;0.008207676804570806;6.736595852828963e-05
643072;0.006646791007369757;-0.011237126775085926;0.033083610236644745;0.00342933542560786;0.012095057026346149;0.00014629040447056534
645120;0.014639138203347103;-0.016799135133624077;0.05349242687225342;0.011207263451069593;0.018572220372901554;0.0003449273695796195
647168;0.002847634325735271;-0.013540390878915787;0.03454452380537987;0.0006344726425595582;0.012260306209314063;0.00015031510834614498
649216;0.004951130884001032;-0.014219654724001884;0.028227606788277626;0.00043580480269156396;0.012847367243380477;0.0001650548450862857
651264;0.01598633286848781;-0.009800544939935207;0.06170004978775978;0.006241110851988196;0.022538989929575988;0.0005080060670455278
653312;0.007976255263201892;-0.013315103016793728;0.029807616025209427;0.006335369776934385;0.011091392686089522;0.00012301899171704016
655360;0.009293261403217911;-0.014898091554641724;0.034657709300518036;0.005709485616534948;0.01499592788557794;0.0002248778531494541
657408;0.002925582906027557;-0.012138498947024345;0.012196937575936317;0.003734071273356676;0.006784792717321121;4.603341221701373e-05
659456;0.010499227687250822;-0.009126730263233185;0.03883809968829155;0.00730140833184123;0.013710465173353956;0.0001879768552697517
661504;0.006183477793820202;-0.00890340469777584;0.02840214967727661;0.0020650667138397694;0.01234926416087082;0.0001525043253149685
663552;0.007208645914215594;-0.009620347060263157;0.020665595307946205;0.007118660490959883;0.008870171631927822;7.867994477985709e-05
665600;0.005428750289138406;-0.01079575065523386;0.029520511627197266;0.0023452562745660543;0.010792602691790429;0.00011648027286284202
