;mean;min;max;median;std;var
84000;0.8021169602870941;0.6673316955566406;0.9836251139640808;0.784641683101654;0.08622508603839318;0.007434765462328308
84500;0.8029251039028168;0.6647034883499146;0.9926866292953491;0.7857947945594788;0.08853055326915119;0.007837658862142015
85000;0.8035242080688476;0.6682128310203552;0.9886201620101929;0.7882483601570129;0.08750695092685638;0.007657466460515251
85500;0.801930519938469;0.6707760095596313;0.9840558767318726;0.7896549105644226;0.08712101371869492;0.007590071031373029
86000;0.8001884520053864;0.6698476672172546;0.9838048815727234;0.7878239452838898;0.08754725895456464;0.007664522550457598
86500;0.7998826533555985;0.6694962978363037;0.9805495738983154;0.7882804572582245;0.08674488534010048;0.00752467513266718
87000;0.7979921042919159;0.6699878573417664;0.9775984287261963;0.7851874530315399;0.08601175758650421;0.007398022443119564
87500;0.79647296667099;0.6703753471374512;0.9722670316696167;0.785177081823349;0.0841040689842496;0.007073494419707416
88000;0.7964802384376526;0.6714740991592407;0.9714765548706055;0.7839013040065765;0.08393555911443089;0.0070451780838521215
88500;0.7949846923351288;0.6724609732627869;0.9694772958755493;0.7841486930847168;0.08385250581204977;0.007031242730959841
89000;0.794373968243599;0.6740206480026245;0.9692635536193848;0.7849377691745758;0.08415177316851342;0.007081520927404936
89500;0.7929554134607315;0.6736040115356445;0.9700603485107422;0.7855454683303833;0.08474822955035458;0.007182262411919593
90000;0.7928469836711883;0.674831748008728;0.9640223979949951;0.7857837677001953;0.08393543925055005;0.007045157962182779
90500;0.7923708736896515;0.6731566786766052;0.9611298441886902;0.7881940603256226;0.08394873850548913;0.007047390696662994
91000;0.7905935257673263;0.6712667346000671;0.9547237753868103;0.7886030375957489;0.0825154803276376;0.006808804493700747
91500;0.7902022570371627;0.6713559627532959;0.9557122588157654;0.7893279194831848;0.08307447717781631;0.006901368758367524
92000;0.7878456532955169;0.6699216365814209;0.9521310329437256;0.7855952680110931;0.08294135794858307;0.006879268858354983
92500;0.7854521363973618;0.6662547588348389;0.9460974931716919;0.7861999869346619;0.0832865883878711;0.006936655805290666
93000;0.7834675014019012;0.6630012392997742;0.9491979479789734;0.7822846174240112;0.083881352072359;0.007036081225487045
93500;0.7813458025455475;0.660050630569458;0.9452340602874756;0.780015379190445;0.08348667678318461;0.006970025200299937
94000;0.7807967036962509;0.6582241058349609;0.9489182233810425;0.7782213687896729;0.08420273742642656;0.007090100990103735
94500;0.779444420337677;0.6591190099716187;0.9470250606536865;0.7757124304771423;0.0844323567945954;0.007128822873889861
95000;0.7792904108762742;0.6574106216430664;0.9476436376571655;0.776813268661499;0.08367600335844327;0.0070016735380422105
95500;0.7773298263549805;0.6571212410926819;0.9405293464660645;0.7774942815303802;0.08209474266374989;0.006739546773027315
96000;0.776933678984642;0.6587636470794678;0.9379433989524841;0.7743389010429382;0.08157530160396478;0.0066545298317778195
96500;0.7767882168292999;0.6567732095718384;0.9390686750411987;0.7778725028038025;0.08112405861221962;0.0065811128857188456
97000;0.7763540595769882;0.6507531404495239;0.9361297488212585;0.7793819904327393;0.0817549662345206;0.006683874504007603
97500;0.775326257944107;0.6505102515220642;0.9334203600883484;0.7792431712150574;0.08181924458412768;0.0066943887843173054
98000;0.773725888133049;0.6437116861343384;0.9266883134841919;0.7754601538181305;0.08196756652429664;0.0067186819619149945
98500;0.7736637860536575;0.6470547914505005;0.9223982095718384;0.7763894498348236;0.08090667499825702;0.006545890059273586
99000;0.771850636601448;0.6438679695129395;0.9247028827667236;0.7788286805152893;0.08140606101367635;0.006626946769762397
99500;0.7720376461744308;0.6410421133041382;0.9285986423492432;0.7785211801528931;0.08206917460292673;0.006735349420005673
100000;0.7721020370721817;0.6354148983955383;0.9250718951225281;0.7771850228309631;0.08242612580365195;0.006794066214999459
