;mean;min;max;median;std;var
66500;-3.642999601364136;-3.9226531982421875;-3.3490936756134033;-3.633378505706787;0.14989897061252253;0.022469701390693896
67000;-3.6354260802268983;-3.9125823974609375;-3.3370683193206787;-3.6311639547348022;0.1521890983597479;0.023161521659553017
67500;-3.6366628050804137;-3.924825429916382;-3.3343944549560547;-3.632134199142456;0.15412990780502084;0.02375602847998422
68000;-3.6394137024879454;-3.927584409713745;-3.3494508266448975;-3.6437937021255493;0.14791834008607574;0.021879835333819958
68500;-3.640725338459015;-3.9299042224884033;-3.3338356018066406;-3.6295478343963623;0.1548305872215812;0.023972510739379657
69000;-3.6373990178108215;-3.925816297531128;-3.3513195514678955;-3.623956084251404;0.155683130738847;0.02423723719664892
69500;-3.63173565864563;-3.9419853687286377;-3.3671224117279053;-3.6159980297088623;0.1580286833185427;0.024973064751392257
70000;-3.6284932851791383;-3.9436302185058594;-3.3774077892303467;-3.6114604473114014;0.16199206548237638;0.02624142927924652
70500;-3.626358115673065;-3.9461255073547363;-3.373674154281616;-3.6194183826446533;0.1625161876543588;0.026411511249706764
71000;-3.622568464279175;-3.95281982421875;-3.3427674770355225;-3.606366515159607;0.16496559693725837;0.02721364817286599
71500;-3.619013285636902;-3.9557762145996094;-3.3476998805999756;-3.6022785902023315;0.16432678112244742;0.02700329099406474
72000;-3.6162773847579954;-3.971271276473999;-3.3498756885528564;-3.6004046201705933;0.16372496459876446;0.026805864032866677
72500;-3.609981060028076;-3.978398084640503;-3.3525230884552;-3.5957489013671875;0.16358592979256512;0.02676035642609804
73000;-3.6038738608360292;-3.9746651649475098;-3.332838535308838;-3.595316767692566;0.16326474028268037;0.026655375419571074
73500;-3.6021448373794556;-3.970932722091675;-3.348227024078369;-3.5912739038467407;0.16123861735409428;0.025997891726260037
74000;-3.5964226484298707;-3.9638054370880127;-3.3475005626678467;-3.582787871360779;0.15854307031684503;0.02513590514549207
74500;-3.592739701271057;-3.9649651050567627;-3.356830596923828;-3.582854747772217;0.15966470699457325;0.02549281865966293
75000;-3.5904428958892822;-3.971026659011841;-3.3557872772216797;-3.5774887800216675;0.15884863466700055;0.025232888735570214
75500;-3.5879762172698975;-3.975834608078003;-3.3489367961883545;-3.5935401916503906;0.16078048429649755;0.0258503641306163
76000;-3.586386513710022;-3.954174757003784;-3.346672773361206;-3.591456651687622;0.1556130750894974;0.024215429138809558
76500;-3.5858317017555237;-3.953950881958008;-3.3406174182891846;-3.5885987281799316;0.15851344731539996;0.025126512979812075
77000;-3.5830844759941103;-3.9526734352111816;-3.341421604156494;-3.591389536857605;0.16001444391051223;0.02560462225999046
77500;-3.5812432885169985;-3.960536241531372;-3.339137315750122;-3.5788869857788086;0.165911284548116;0.027526554340405913
78000;-3.57698814868927;-3.939185380935669;-3.3363044261932373;-3.5713868141174316;0.1658526738008115;0.027507109406878387
78500;-3.571077859401703;-3.9138314723968506;-3.331163167953491;-3.5715731382369995;0.16351108889995825;0.026735876193250047
79000;-3.5591566801071166;-3.9140357971191406;-3.3053269386291504;-3.5628782510757446;0.16773933246740932;0.02813648365661208
79500;-3.5535290956497194;-3.9111504554748535;-3.312969923019409;-3.553943157196045;0.16787083536407268;0.0281806173658316
80000;-3.5502562165260314;-3.9072182178497314;-3.3117363452911377;-3.5563770532608032;0.1669945534981006;0.027887180898029985
80500;-3.5494462490081786;-3.9071762561798096;-3.325878143310547;-3.554151177406311;0.16442937787306847;0.027037020307724334
81000;-3.541444385051727;-3.898256778717041;-3.3258252143859863;-3.5476691722869873;0.1625340662217458;0.02641732268257485
81500;-3.5412648558616637;-3.8973610401153564;-3.3102118968963623;-3.5410605669021606;0.16336339197164398;0.026687597836480993
82000;-3.537698519229889;-3.876906633377075;-3.302494764328003;-3.5482221841812134;0.16238175333894075;0.026367833817428594
82500;-3.533047115802765;-3.8795838356018066;-3.2938287258148193;-3.5308464765548706;0.16256923012918248;0.02642875458479509
83000;-3.5339401364326477;-3.8893539905548096;-3.290250778198242;-3.522314667701721;0.1637155531199909;0.026802782333384557
83500;-3.533630061149597;-3.8856141567230225;-3.282630205154419;-3.530379056930542;0.16305724921682838;0.02658766652215888
84000;-3.528171110153198;-3.9043819904327393;-3.273078680038452;-3.522341251373291;0.16908461484213932;0.028589606976314602
84500;-3.5211360692977904;-3.8848254680633545;-3.2757480144500732;-3.504643440246582;0.16647409084923395;0.027713622924079
85000;-3.5179505944252014;-3.8734467029571533;-3.2680118083953857;-3.503948450088501;0.16378789994351112;0.02682647616790561
85500;-3.517618942260742;-3.8645942211151123;-3.2546279430389404;-3.5112792253494263;0.16567012507690143;0.027446590342996163
86000;-3.5126538991928102;-3.843676805496216;-3.2554352283477783;-3.50228750705719;0.1587587039488845;0.025204326079529556
86500;-3.510298824310303;-3.809777021408081;-3.2533860206604004;-3.506510019302368;0.1572228085349314;0.024719011523611698
