;mean;min;max;median;std;var
40000;98.3918194770813;19.338539123535156;165.58424377441406;99.48654556274414;39.19272331866271;1536.0695611332476
40500;98.9336916923523;19.413463592529297;166.22447204589844;99.7650032043457;39.456382334359496;1556.8061069151563
41000;99.40970754623413;19.47117042541504;166.8633270263672;99.87981033325195;39.726191198324805;1578.1702671258593
41500;99.84297971725464;19.526260375976562;167.59727478027344;100.25712966918945;39.99690885257659;1599.7527177613197
42000;100.31946325302124;19.664642333984375;168.10760498046875;100.88805770874023;40.19301928021775;1615.4787988599555
42500;100.666171169281;19.692296981811523;168.72447204589844;101.5708236694336;40.415381282932216;1633.403044244788
43000;101.12608547210694;19.789194107055664;168.89678955078125;102.19750213623047;40.627171584415684;1650.567070949553
43500;101.40837869644164;19.383676528930664;169.08334350585938;102.73508834838867;40.81005514743057;1665.4606011363244
44000;101.65825548171998;19.0489559173584;169.03921508789062;103.20702362060547;40.84348975397758;1668.1906552832716
44500;101.8508231163025;19.08445930480957;169.6970977783203;103.84783554077148;41.015220488368364;1682.248311709472
45000;102.04985675811767;18.1519775390625;169.45298767089844;104.23112106323242;41.2049959028445;1697.8516873534325
45500;102.27614555358886;17.85321807861328;168.23397827148438;104.4390640258789;41.29009416678236;1704.8718763017546
46000;102.40348281860352;17.9069766998291;166.44483947753906;104.48914337158203;41.28536760971788;1704.4815786695422
46500;102.57444133758545;17.404977798461914;164.85458374023438;104.46499633789062;41.347361383287684;1709.6042933601898
47000;102.78981170654296;17.49156951904297;165.46424865722656;104.38308334350586;41.3737805465106;1711.789716710819
47500;103.1073558807373;17.203277587890625;166.13853454589844;104.45245742797852;41.53783273305998;1725.3915481596691
48000;103.53897495269776;16.65506935119629;166.73092651367188;104.80966186523438;41.81460985345565;1748.46159719671
48500;103.83256688117982;15.817341804504395;167.26759338378906;105.06646728515625;42.09629259829461;1772.0978505212338
49000;104.26337237358094;15.660819053649902;167.90203857421875;105.75539016723633;42.330577503711645;1791.8777917977386
49500;104.65300159454345;15.404052734375;168.50454711914062;106.34224319458008;42.57861079410801;1812.9380971561309
50000;104.98408441543579;15.551301956176758;168.87939453125;106.73428344726562;42.763860674819576;1828.74777981538
50500;106.01553196907044;15.38782787322998;170.0774383544922;107.86805725097656;43.379667003559966;1881.795509339749
51000;107.21322689056396;15.48038101196289;171.89031982421875;109.11326599121094;43.98699156091825;1934.8554265802934
51500;108.26894688606262;15.535201072692871;173.28367614746094;110.59406280517578;44.50793658650804;1980.9564191886207
52000;109.07495508193969;15.586830139160156;175.2363739013672;111.90016555786133;44.97592946497106;2022.8342312380519
52500;110.11941432952881;15.671899795532227;176.62510681152344;113.61396789550781;45.460851407460105;2066.6890106911674
53000;111.06005311012268;15.457592964172363;178.31602478027344;115.04079055786133;46.00314337234595;2116.289200136617
53500;111.8663341999054;15.316021919250488;179.60531616210938;116.20649337768555;46.43631496929889;2156.3313479279323
54000;112.52601413726806;14.845840454101562;180.80494689941406;117.62864685058594;46.92931548512163;2202.3606519020764
54500;113.19996104240417;14.624768257141113;181.75950622558594;118.17121887207031;47.356629166280605;2242.650325992619
55000;113.89308638572693;14.426848411560059;182.90676879882812;119.40113830566406;47.823162231001994;2287.0548457727355
55500;114.60400261878968;14.999037742614746;183.79783630371094;120.29336547851562;48.219034436197745;2325.075281959224
56000;115.17385215759278;14.707235336303711;184.78106689453125;120.70038223266602;48.671789858649255;2368.9431280445124
56500;115.75266137123108;14.399701118469238;186.0529327392578;121.2830581665039;49.15017524722285;2415.739726832717
57000;116.31850562095642;14.552382469177246;187.35755920410156;121.48009872436523;49.51056177830993;2451.295727603844
57500;116.94667291641235;14.571443557739258;188.43954467773438;121.91322708129883;49.85110228972175;2485.1323995003013
58000;117.51260724067689;14.75833797454834;189.7728271484375;122.21319580078125;50.150880031943636;2515.1107679784027
58500;118.13696999549866;14.855240821838379;190.99649047851562;122.66999053955078;50.50909299337301;2551.1684750132026
59000;118.73512897491455;15.167325973510742;191.8358612060547;123.2113151550293;50.97228817335003;2598.174161627039
59500;119.2038227558136;15.046303749084473;192.11158752441406;124.02305221557617;51.34359132328122;2636.164369972118
60000;119.6767885684967;15.077166557312012;191.70606994628906;124.86302185058594;51.748747051168536;2677.932821365824
60500;120.12130722999572;15.131230354309082;193.2740936279297;125.4835090637207;52.057643426629404;2709.998239134092
