;mean;min;max;median;std;var
41000;95.83422355651855;17.387792587280273;143.13885498046875;107.85016250610352;35.359408700616605;1250.287783657241
41500;96.27802295684815;17.263734817504883;143.36964416503906;108.5764274597168;35.34725808443856;1249.428654087907
42000;96.70078659057617;17.58790397644043;143.3458709716797;109.20525741577148;35.35206788308903;1249.7687036105349
42500;97.10161247253419;17.543903350830078;142.58787536621094;109.75650787353516;35.299068535452555;1246.0242394705765
43000;97.46671657562256;17.521297454833984;141.1613311767578;110.16389465332031;35.23361759573662;1241.4078088826009
43500;97.75555934906006;17.54180908203125;140.54067993164062;110.57465362548828;35.19733515053157;1238.8524016988454
44000;98.16213235855102;17.37043571472168;140.21009826660156;110.89134216308594;35.10351436857272;1232.2567210245913
44500;98.55746259689332;17.89520263671875;139.7064971923828;111.29294204711914;34.974411602299675;1223.209466927074
45000;98.76674757003784;17.684492111206055;139.32089233398438;111.65077590942383;34.92284133928766;1219.604847209059
45500;99.08549098968506;18.015867233276367;139.08482360839844;112.0562858581543;34.8540345862988;1214.803726942913
46000;99.43244256973267;17.947031021118164;139.24806213378906;112.50410079956055;34.91053743466815;1218.7456239773662
46500;99.7753800392151;18.186677932739258;139.6216583251953;112.92183685302734;34.77175310311275;1209.0748138638314
47000;100.0600438117981;18.418954849243164;140.19955444335938;113.39784240722656;34.70385850488798;1204.357795127286
47500;100.23993272781372;18.379161834716797;140.00875854492188;113.82649230957031;34.638096334787946;1199.79771769805
48000;100.5250030517578;18.267032623291016;140.1321258544922;114.23005676269531;34.52049684350143;1191.6647023221917
48500;100.80759963989257;18.576562881469727;140.6883544921875;114.62280654907227;34.360623872835525;1180.6524729304745
49000;101.06519451141358;18.447267532348633;140.6618194580078;114.97274780273438;34.2747116992777;1174.7558620686038
49500;101.3593918800354;18.6664981842041;140.39256286621094;115.65624618530273;34.284147907237816;1175.402797725359
50000;101.61454725265503;18.555221557617188;140.46112060546875;115.95082473754883;34.2835009409491;1175.3584367680573
50500;102.76021976470948;18.582809448242188;141.47987365722656;117.03219604492188;34.55399769065964;1193.978756406112
51000;103.96657590866089;18.69806671142578;143.0045166015625;118.29691314697266;34.96825064018838;1222.7785528350348
51500;104.99849109649658;18.595483779907227;144.3447265625;118.81938934326172;35.27855441303872;1244.5764014737335
52000;105.91393728256226;18.597049713134766;145.32838439941406;120.09457015991211;35.52009922452548;1261.6774489201357
52500;106.95619430541993;19.118515014648438;146.6384735107422;120.87051773071289;35.66130423431521;1271.7286196923878
53000;107.90645694732666;19.579578399658203;147.856689453125;120.87868881225586;35.88655195060047;1287.8446109031463
53500;108.84322290420532;19.385873794555664;149.0875244140625;121.86556625366211;36.121052138668674;1304.7304076044206
54000;109.5298378944397;19.374895095825195;150.3555145263672;122.3046760559082;36.23040666140479;1312.6423668507646
54500;110.11973495483399;19.268218994140625;152.23431396484375;122.82756423950195;36.360781348348176;1322.1064202623845
55000;110.83645820617676;19.940715789794922;153.3360137939453;123.36351776123047;36.359276542066546;1321.9969906624706
55500;111.53249740600586;19.863616943359375;154.91444396972656;124.39322662353516;36.55779646303428;1336.4724822326418
56000;112.21645574569702;19.803926467895508;156.5692138671875;125.11016845703125;36.80654939312322;1354.7220782284192
56500;112.7728717803955;20.294605255126953;157.41473388671875;125.82841110229492;36.81088861699478;1355.041520772796
57000;113.58457431793212;20.773937225341797;158.537841796875;126.72742080688477;36.89881989967292;1361.5229099884982
57500;114.16165065765381;21.457504272460938;159.0052947998047;127.42679977416992;36.81283999487077;1355.185188487957
58000;114.72727537155151;21.59623146057129;160.5272674560547;128.06093215942383;36.76850381752376;1351.922872979259
58500;115.24439373016358;22.08966827392578;161.65594482421875;128.78097915649414;36.75096381814138;1350.6333415623367
59000;115.70151929855346;22.369707107543945;160.9649658203125;129.23467636108398;36.765265878632576;1351.684775126545
59500;116.31551084518432;22.589345932006836;161.264404296875;130.04077911376953;36.68248535402431;1345.604731748208
60000;116.84761219024658;22.039722442626953;161.96536254882812;130.54196166992188;36.77924836483547;1352.7131102822525
60500;117.25824251174927;22.00312614440918;162.5507354736328;130.77545928955078;36.6306268665401;1341.8028246356894
61000;117.56872062683105;22.318092346191406;163.87200927734375;130.5144805908203;36.59953999064013;1339.5263275264665
61500;117.77506809234619;21.895984649658203;164.78536987304688;130.3610382080078;36.64440571097529;1342.8124699105588
62000;118.13026103973388;22.393268585205078;164.61680603027344;131.16480255126953;36.54375291318575;1335.445876979972
62500;118.51764717102051;22.545185089111328;163.9299774169922;131.48695373535156;36.405034048782156;1325.326504092988
63000;118.91285715103149;22.44661521911621;164.37034606933594;132.54568481445312;36.29476734781682;1317.3101368321504
63500;119.2750108718872;22.47899627685547;166.1804656982422;133.07818603515625;36.31671336496692;1318.9036696331673
64000;119.71603631973267;22.629179000854492;167.46302795410156;133.29222106933594;36.34776385560544;1321.1599373028573
64500;120.23704090118409;22.706562042236328;169.01939392089844;133.8456573486328;36.23345756165309;1312.8634468721152
65000;120.55667228698731;22.831932067871094;170.2884521484375;133.40058135986328;36.20407418560638;1310.7349876368903
65500;120.91373682022095;22.854204177856445;171.36009216308594;133.17911529541016;36.21333785487484;1311.405838591311
66000;121.37009325027466;22.896970748901367;173.22921752929688;132.93677520751953;36.227768894865235;1312.4512390997652
66500;121.73043823242188;22.870361328125;174.9567413330078;132.7273941040039;36.22942146853548;1312.5709799447795
67000;121.78070659637451;23.11624526977539;176.07077026367188;132.18283081054688;36.22103008722671;1311.9630205797826
67500;121.90758228302002;23.45223617553711;178.09426879882812;131.60741424560547;36.30305719162466;1317.9119614583708
68000;121.73673973083496;23.690399169921875;179.2086181640625;131.45746612548828;36.40743360476954;1325.501221685702
68500;121.65477333068847;24.147510528564453;179.939453125;130.95279693603516;36.34321891656249;1320.8295612171858
69000;121.74336652755737;24.3197078704834;180.79757690429688;130.57707977294922;36.18577214953549;1309.4101060580983
69500;121.2898178100586;24.950557708740234;181.80723571777344;129.89505004882812;36.28453937085378;1316.567797355038
70000;121.43530168533326;25.238248825073242;182.8527069091797;129.55144500732422;36.36016478817961;1322.0615834235764
70500;121.46756801605224;25.285037994384766;184.04501342773438;129.3820343017578;36.50070048296766;1332.3011357473156
71000;121.34170551300049;25.598957061767578;184.96536254882812;128.96277618408203;36.42056222978736;1326.4573531338135
71500;121.2936806678772;25.52182960510254;186.02316284179688;128.65438079833984;36.39978770620398;1324.9445450567182
72000;121.17078342437745;25.559528350830078;186.83999633789062;128.03569793701172;36.423388664108145;1326.6632417766818
72500;120.9569167137146;25.458715438842773;186.86236572265625;127.35650253295898;36.45126336405653;1328.6946008358095
73000;120.91002712249755;25.683910369873047;185.89599609375;126.85417938232422;36.378825159050166;1323.4189199527411
73500;121.0681713104248;26.497947692871094;185.65289306640625;126.54669189453125;36.24776212096557;1313.9002587781065
74000;121.03761491775512;26.746461868286133;185.38031005859375;126.72638320922852;36.22602640778762;1312.324989297726
74500;120.96948347091674;26.79359245300293;184.74267578125;126.60248184204102;36.375638236153165;1323.1870570874883
75000;120.76999263763427;26.89371109008789;184.0817413330078;126.80898666381836;36.354639917621526;1321.6598435399203
75500;120.44142894744873;27.052021026611328;183.77783203125;125.81045150756836;36.493539699568636;1331.7784398039923
76000;120.5101752281189;29.194684982299805;183.23513793945312;126.04964828491211;36.226746621565184;1312.3771707830842
76500;120.33573026657105;30.081167221069336;182.96658325195312;126.28631973266602;36.109942256333355;1303.9279297557293
77000;119.76481885910034;30.13532829284668;182.42117309570312;126.89569473266602;36.35016315905019;1321.3343616895695
77500;119.51033535003663;32.13944625854492;182.23431396484375;126.91773223876953;36.58230387922604;1338.2649571120364
78000;119.23562641143799;32.47847366333008;181.76341247558594;126.13505554199219;36.39223481955498;1324.39475516163
78500;119.15033893585205;32.793949127197266;181.4812774658203;125.64182662963867;36.46342124077194;1329.5810885819787
79000;119.14091758728027;32.77174377441406;181.44085693359375;125.31127166748047;36.67864386562689;1345.322915821489
79500;119.0157314300537;33.135337829589844;180.73463439941406;124.58309936523438;36.8305259933755;1356.4876449487083
80000;118.9898551940918;33.35846710205078;180.00880432128906;123.97509002685547;36.865162612102786;1359.0402144167813
80500;119.01618309020996;33.85215759277344;180.25502014160156;123.30918884277344;36.994649336106406;1368.604079501478
81000;118.97200145721436;34.57291793823242;179.3456268310547;122.65936279296875;37.04239930773154;1372.1393464734304
81500;118.74753913879394;35.251441955566406;178.94937133789062;122.02703094482422;37.16760877408461;1381.4311419834116
82000;118.35313282012939;35.16337585449219;179.05137634277344;121.62054824829102;37.32559934349489;1393.2003663511064
82500;117.62344970703126;35.36256408691406;178.6232452392578;121.07911682128906;38.12307030853939;1453.3684897498379
83000;117.21203746795655;35.62816619873047;177.74530029296875;120.77861022949219;38.01902280665755;1445.4460951731471
83500;116.82631664276123;35.62641143798828;177.3422088623047;120.18229675292969;38.26374411214001;1464.1141134793293
84000;116.82043838500977;35.763916015625;176.99176025390625;119.77114486694336;38.3776248504275;1472.8420891601504
84500;116.76352157592774;35.95429611206055;177.1228790283203;119.74253463745117;38.53590070695393;1485.0156432962124
85000;116.58151111602783;36.212459564208984;176.55722045898438;119.39002990722656;38.47794613747048;1480.5523389580799
85500;116.33921394348144;36.92509841918945;175.43728637695312;118.77716827392578;38.57772081374708;1488.2405431834147
86000;116.15709323883057;37.12822341918945;174.027099609375;118.37466049194336;38.33531655602387;1469.5964954505578
86500;115.90966739654542;36.82003402709961;172.82723999023438;117.92033386230469;38.365733601850096;1471.9295148081296
87000;115.7610876083374;37.03854751586914;175.2569580078125;117.66044616699219;38.539677258385844;1485.306723180543
87500;115.48505630493165;36.957542419433594;177.5420379638672;116.97623825073242;38.91476906755983;1514.3592515815114
88000;115.32925243377686;36.50780487060547;179.86985778808594;115.9776725769043;39.027396216869114;1523.1376554684898
88500;115.3668197631836;36.7366943359375;181.8795166015625;115.56246948242188;39.069559001856014;1526.4304405995085
89000;115.22148189544677;36.781410217285156;184.18894958496094;114.60802459716797;39.326754811759834;1546.5936440242751
89500;115.03978481292725;36.75297164916992;186.18011474609375;114.09098052978516;39.725388195733125;1578.1064673016929
90000;115.04992370605468;37.036529541015625;188.1630401611328;113.78448867797852;40.187029571930125;1614.9973458151865
90500;115.16000366210938;37.524131774902344;190.30484008789062;114.90957641601562;40.40019424717186;1632.1756952092182
91000;115.04920310974121;37.558982849121094;191.8743896484375;116.5044937133789;40.89387438399632;1672.3089621340703
91500;115.1557050704956;37.9951286315918;193.6653594970703;118.27147674560547;41.540534232771165;1725.6159843440332
92000;115.21703662872315;38.28374481201172;194.23719787597656;119.94807052612305;41.83843876262781;1750.4549580941573
92500;115.81289577484131;38.60862731933594;195.77601623535156;120.58279418945312;42.55097236124224;1810.5852488872006
93000;116.44680805206299;39.273109436035156;197.16477966308594;122.24839782714844;43.04892266630673;1853.2097427296576
93500;116.68531284332275;39.12055587768555;199.08993530273438;123.00698471069336;43.48743373536339;1891.1568928876216
94000;117.24363803863525;38.07847595214844;201.4403839111328;123.24161911010742;44.206471228993394;1954.2120985198205
94500;117.6317352294922;37.14543914794922;203.5564422607422;123.80575180053711;44.67496434051569;1995.852438826349
95000;118.23582859039307;33.89204406738281;205.77769470214844;124.97992706298828;45.33831856313346;2055.5631301321723
95500;118.91400184631348;31.805118560791016;207.1167755126953;125.65365219116211;45.890818732271256;2105.967243918178
96000;119.57417669296265;29.31658363342285;209.27174377441406;125.89239501953125;46.66638532282679;2177.7515190985437
96500;120.29242753982544;27.250566482543945;211.24085998535156;126.29986572265625;47.55294516483454;2261.282593849761
97000;121.10118961334229;24.835376739501953;213.76588439941406;127.21004486083984;48.447649462890574;2347.174738479121
97500;122.06830749511718;22.917346954345703;217.0070343017578;127.31787872314453;49.2307461338737;2423.6663648979206
98000;123.18306646347045;21.936555862426758;220.18869018554688;128.75852966308594;50.032193903886046;2503.2204268360524
98500;124.54573850631714;21.51091957092285;222.79714965820312;130.14493560791016;50.829024810080554;2583.5897631437847
99000;125.77667150497436;21.322256088256836;225.51486206054688;132.9797134399414;51.472311369504645;2649.398837719237
99500;127.03778038024902;21.286968231201172;228.11209106445312;135.36512756347656;52.00712548564861;2704.741101280001
100000;128.59065675735474;21.366037368774414;230.9330291748047;137.38785552978516;52.67583401320403;2774.743488986623
