;mean;min;max;median;std;var
884736;738.7;706.0;768.0;735.5;22.543513479491168;508.21000000000004
886784;738.6;706.0;768.0;735.5;22.419634252146043;502.64000000000004
888832;738.6;706.0;768.0;735.5;22.419634252146043;502.64000000000004
890880;738.5;706.0;768.0;735.5;22.49555511651135;506.05
892928;738.5;706.0;768.0;735.5;22.49555511651135;506.05
894976;738.5;706.0;768.0;735.5;22.49555511651135;506.05
897024;738.5;707.0;768.0;735.5;22.437691503361034;503.45
899072;738.5;707.0;768.0;735.5;22.437691503361034;503.45
901120;738.5;707.0;768.0;735.0;22.428776159211186;503.05
903168;738.4;706.0;767.0;735.5;22.366045694310827;500.23999999999995
905216;738.6;707.0;767.0;735.5;22.145879978000423;490.44000000000005
907264;738.6;707.0;767.0;735.5;22.145879978000423;490.44000000000005
909312;738.6;707.0;767.0;735.5;22.145879978000423;490.44000000000005
911360;738.6;707.0;767.0;735.5;22.348154286204487;499.44000000000005
913408;738.7;707.0;768.0;735.5;22.25331435988806;495.21000000000004
915456;738.8;707.0;768.0;735.5;22.37766743876582;500.75999999999993
917504;738.7;707.0;768.0;735.0;22.454620905283615;504.21000000000004
919552;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
921600;738.7;707.0;768.0;735.0;22.454620905283615;504.21000000000004
923648;738.7;707.0;767.0;735.0;22.39665153544163;501.61
925696;738.7;707.0;767.0;735.5;22.212834128044086;493.41
927744;738.8;707.0;768.0;735.5;22.341888908505474;499.15999999999997
929792;738.8;707.0;768.0;735.0;22.524653160481737;507.35999999999996
931840;738.8;707.0;768.0;735.5;22.341888908505474;499.15999999999997
933888;738.6;707.0;767.0;735.5;22.141364004956877;490.24000000000007
935936;738.6;707.0;767.0;735.5;22.141364004956877;490.24000000000007
937984;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
940032;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
942080;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
944128;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
946176;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
948224;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
950272;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
952320;738.6;707.0;767.0;735.0;22.32576986354558;498.44000000000005
954368;738.7;707.0;767.0;735.5;22.374315631991966;500.60999999999996
956416;738.7;707.0;767.0;735.5;22.374315631991966;500.60999999999996
958464;738.6;707.0;767.0;735.5;22.267465055546847;495.84
960512;738.7;707.0;767.0;735.5;22.374315631991966;500.60999999999996
962560;738.7;708.0;767.0;735.5;22.12713266557599;489.61
964608;738.7;708.0;767.0;735.5;22.12713266557599;489.61
966656;738.7;708.0;767.0;735.5;22.12713266557599;489.61
968704;738.7;708.0;767.0;735.5;22.12713266557599;489.61
970752;738.7;708.0;767.0;735.5;22.12713266557599;489.61
972800;738.7;708.0;767.0;735.5;22.12713266557599;489.61
974848;738.7;708.0;767.0;735.5;22.12713266557599;489.61
976896;738.7;708.0;767.0;735.5;22.12713266557599;489.61
978944;738.7;708.0;767.0;735.5;22.12713266557599;489.61
980992;738.7;708.0;767.0;735.5;22.12713266557599;489.61
983040;738.8;708.0;767.0;735.5;22.198198125073123;492.75999999999993
985088;738.9;708.0;767.0;735.5;22.304483854149147;497.49000000000007
987136;738.9;708.0;767.0;735.5;22.304483854149147;497.49000000000007
989184;738.8;708.0;767.0;735.5;22.404463840940267;501.9599999999999
991232;738.8;708.0;767.0;735.5;22.2342078788519;494.35999999999996
993280;738.8;708.0;767.0;735.5;22.2342078788519;494.35999999999996
995328;738.8;708.0;767.0;735.5;22.2342078788519;494.35999999999996
997376;738.8;708.0;767.0;735.5;22.2342078788519;494.35999999999996
999424;738.8;708.0;767.0;735.5;22.2342078788519;494.35999999999996
1001472;738.9;708.0;767.0;736.0;22.156037551872853;490.89
