;mean;min;max;median;std;var
266240;115.76772003173828;56.342063903808594;265.831298828125;91.62191772460938;60.54620882496236;3665.8434030759504
268288;103.90615921020508;60.36781311035156;163.62643432617188;96.61395645141602;27.896132523506267;778.1942097690242
270336;100.37495422363281;74.00094604492188;145.28353881835938;88.18613815307617;23.0899124927669;533.1440589236329
272384;98.16711387634277;56.01548767089844;207.41514587402344;84.22642135620117;44.20243766120556;1953.8554951927636
274432;113.92195930480958;60.31034469604492;176.88841247558594;107.28260803222656;38.744974687918194;1501.1730635674217
276480;89.4711254119873;61.18067169189453;118.52753448486328;90.34304809570312;19.17627879073243;367.72966825989437
278528;103.68982124328613;46.41383743286133;234.79241943359375;92.53729248046875;48.41484219346138;2343.996944617769
280576;101.03836288452149;36.73798370361328;218.8598175048828;88.34112167358398;48.88067246270546;2389.320140406292
282624;107.79571495056152;63.16520309448242;247.56690979003906;92.77677917480469;51.464451501649144;2648.589768365597
284672;97.44314346313476;45.756858825683594;182.66659545898438;85.41858673095703;36.85232459797967;1358.093828274857
286720;95.39178237915038;60.3104133605957;131.26025390625;96.34521865844727;24.276964369907358;589.3709990177513
288768;106.51898498535157;58.51655197143555;261.2247619628906;87.06046295166016;56.986294666581756;3247.4377798264845
290816;96.02180938720703;57.22728729248047;146.09933471679688;91.86597061157227;29.15120552572126;849.7927836028417
292864;110.00139389038085;74.73599243164062;173.4671630859375;106.27392578125;26.66209873512976;710.867508961808
294912;99.61158294677735;58.32905578613281;156.62997436523438;93.77805709838867;26.766263395870375;716.4328561771102
296960;86.06776275634766;55.22272491455078;118.90595245361328;81.14634704589844;21.818122353902524;476.030463049861
299008;109.6998191833496;73.97039794921875;207.9960479736328;101.00830841064453;34.71726725013843;1205.2886453175342
301056;121.62597541809082;61.490665435791016;199.66455078125;119.21388626098633;41.0049373779235;1681.4048893674276
303104;79.75448837280274;52.45984649658203;131.3968963623047;77.90447235107422;23.73409126252115;563.3070880576828
305152;106.59217338562011;50.366512298583984;301.1202697753906;78.2359390258789;72.74559599569909;5291.921736769471
307200;97.58680114746093;67.56403350830078;215.94479370117188;85.02203369140625;42.340672659613865;1792.7325612685734
309248;225.46202545166017;77.69449615478516;1152.9007568359375;104.59134292602539;313.5712119135712;98326.90494094577
311296;164.09270477294922;62.727500915527344;650.9124145507812;97.9511947631836;169.18763103615393;28624.454495625756
313344;160.46876831054686;71.66365814208984;596.8952026367188;97.03406524658203;150.3732018644394;22612.09983896344
315392;140.01323013305665;34.58559036254883;480.5321350097656;109.79551315307617;122.84588756187136;15091.112090863942
317440;93.59282035827637;59.739280700683594;246.71583557128906;69.38885498046875;53.772408427189056;2891.4719080604327
319488;88.0114616394043;50.461910247802734;175.60581970214844;73.58672714233398;36.88843292527039;1360.7564836821728
321536;100.38009033203124;43.1033821105957;205.85911560058594;85.39269638061523;48.597702817481434;2361.736719136243
323584;117.00575523376465;49.56930923461914;191.99110412597656;93.02073669433594;49.541346398296696;2454.345002956025
325632;93.02509346008301;39.570457458496094;217.3829803466797;77.86240768432617;48.82262936844277;2383.64913844833
327680;105.36434440612793;51.11582565307617;161.2605743408203;110.12807846069336;29.29621502425949;858.2682147476474
329728;105.76333999633789;57.072601318359375;171.3993682861328;88.99114227294922;40.01889060376152;1601.5116051558318
331776;103.0923397064209;57.26395797729492;151.9037628173828;99.14888000488281;32.4741978383446;1054.5735252439454
333824;126.23475036621093;73.00733947753906;168.64369201660156;133.11673736572266;30.855347485081516;952.0524684251262
335872;102.21346893310547;50.644996643066406;186.4287567138672;103.84303283691406;37.48554942572116;1405.1664157481841
337920;118.25278511047364;60.361942291259766;223.9668731689453;101.81097030639648;47.04419169464781;2213.1559722027696
339968;171.1540725708008;63.357818603515625;872.2977905273438;95.56663513183594;234.27004812309852;54882.4554475989
342016;179.06209335327148;73.41339874267578;715.791259765625;124.63685607910156;182.3619117134184;33255.86684377261
344064;169.08218955993652;60.66865921020508;628.3011474609375;136.63075256347656;155.78175177759283;24267.954186895546
346112;92.81664428710937;44.15511703491211;180.8660125732422;81.02627944946289;41.76510224509958;1744.323765543622
348160;100.08746757507325;47.65021896362305;133.8512725830078;104.95511245727539;25.25603577044805;637.8673428381516
350208;116.57505416870117;68.1407470703125;281.33502197265625;99.85908508300781;56.60344492666895;3203.9499775664444
352256;108.21106338500977;54.68532180786133;302.69403076171875;71.57271575927734;73.02624464807793;5332.8324074009315
354304;138.46112327575685;53.96379470825195;560.1528930664062;75.83295822143555;145.82316984721695;21264.396864290284
356352;106.3637908935547;42.89129638671875;198.7073974609375;89.2347640991211;52.20819462100039;2725.695585584254
358400;147.5571216583252;43.98390197753906;541.1612548828125;101.00263595581055;142.7108442596264;20366.385069295346
360448;158.85320205688475;55.452796936035156;431.3857116699219;116.42752456665039;138.26932147584296;19118.40526139001
362496;79.89157104492188;52.83751678466797;133.0945281982422;77.90537643432617;23.702097978544003;561.7894485844997
364544;111.40140533447266;47.093894958496094;192.83197021484375;94.79194641113281;52.336760501328065;2739.1364997733735
366592;144.50458755493165;45.49862289428711;337.52484130859375;86.2111701965332;97.94223188866727;9592.680787333471
